blocker_category,blocker_reason,relationship_id,signal_ts_ms,space_id,strategy_family
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760209209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760212809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760216409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760220009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760223609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760227209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760230809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760234409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760238009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760241609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760245209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760248809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760252409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760256009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760259609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760263209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760266809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760270409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760274009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760277609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760281209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760284809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760288409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760292009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760295609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760299209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760302809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760306409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760310009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760313609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760317209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760320809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760324409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760328009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760331609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760335209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760338809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760342409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760346009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760349609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760353209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760356809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760360409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760364009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760367609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760371209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760374809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760378409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760382009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760385609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760389209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760392809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760396409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760400009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760403609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760407209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760410809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760414409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760418009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760421609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760425209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760428809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760432409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760436009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760439609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760443209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760446809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760450409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760454009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760457609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760461209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760464809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760468409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760472009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760475609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760479209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760482809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760486409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760490009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760493609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760497209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760500809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760504409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760508009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760511609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760515209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760518809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760522409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760526009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760529609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760533209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760536809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760540409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760544009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760547609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760551209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760554809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760558409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760562009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760565609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760569209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760572809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760576409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760580009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760583609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760587209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760590809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760594409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760598009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760601609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760605209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760608809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760612409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760616009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760619609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760623209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760626809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760630409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760634009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760637609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760641209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760644809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760648409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760652009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760655609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760659209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760662809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760666409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760670009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760673609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760677209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760680809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760684409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760688009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760691609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760695209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760698809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1760702409000,sports_ranking_finish_position,contradiction
